,0,1,2,3,4,5,6,7,8,9
1558,96000.0,2018.0,3.0,85999.0,0.5,0.8699995817804921,55500.15,1.0909128929046172,1.9090871070953828,1.0
1559,96000.0,2018.0,3.0,85999.0,0.5,0.8496119612628805,55500.15,1.276254897610177,1.723745102389823,1.0
1560,94115.30542030279,2018.0,2.9301964970482515,85440.64177988896,0.5,0.7588314395277203,53880.698260993995,2.0,1.0,1.0698035029517485
1561,96000.0,2018.3843383772712,3.0,79465.24758638997,0.5,0.5663006600462756,57517.92648067369,1.6156616227288219,1.3843383772711781,1.3843383772711781
1562,96000.0,2018.0,3.0,85999.0,0.5,0.8548780901547873,55500.15,1.2283809985928422,1.7716190014071578,1.0
1563,95264.73998517287,2018.0,2.972768147598995,85781.17241264436,0.5,0.7656429036158392,54868.36693951883,2.0,1.0,1.027231852401005
1564,80688.33277985791,2018.0,3.0,63032.26475314787,0.5,0.5632924925280818,43633.49306688573,2.0,1.0,1.0
1565,76201.489487299,2014.0402978974598,3.9899255256350497,119657.45779711733,0.5,0.690805957949196,65815.02548828837,2.0,1.0,1.0
1566,96000.0,2018.0,3.0,85999.34188367178,0.5,0.6776914086212508,55500.09871744923,2.0,1.0,1.0
1567,78641.9021936775,2018.0,2.357107488654722,80856.50280174913,0.5,0.6671371981847556,40584.94730291286,2.0,1.0,1.642892511345278
1568,96000.0,2018.0,3.0,85999.21040969723,0.5,0.7131893817453892,55500.11843854542,2.0,1.0,1.0
1569,96000.0,2018.0,3.0,85998.53826527247,0.5,0.6453316235663727,55500.21926020913,2.0,1.0,1.0
1570,87205.64043652573,2018.6281685402482,2.3718314597518377,81601.82021826286,0.5,0.6003944941329962,49187.05617050597,2.0,1.6281685402481623,1.0
1571,96000.0,2018.0,3.0,85999.0,0.5,0.8411800007890435,55500.15,1.3529090837359676,1.6470909162640324,1.0
1572,89446.74840236762,2016.6893496804735,3.3276625798816193,97139.85537855493,0.5,0.7437869936094704,58914.34493297949,2.0,1.0,1.0
1573,87567.17985442161,2018.6023442961127,2.397655703887258,81782.5899272108,0.5,0.6073670400495597,49446.58982406695,2.0,1.6023442961127419,1.0
1574,96000.0,2018.0,3.0,85999.0,0.5,0.6657565876908619,55500.15,2.0,1.0,1.0
1575,76993.56574854616,2014.1987131497092,3.9503217125726926,118310.88854918412,0.5,0.6939742629941845,65402.35969675057,2.0,1.0,1.0
1576,96000.0,2018.0439195441145,3.0,85252.36775005293,0.5,0.7467226416192971,55730.7276066013,1.9560804558854663,1.0439195441145337,1.0439195441145337
1577,84414.82359885193,2018.0,2.5709193925500715,82566.78422100803,0.5,0.7013471028080115,45545.415545070544,2.0,1.0,1.4290806074499285
1578,96000.0,2018.0,3.0,85999.0,0.5,0.8673146022770822,55500.15,1.115321797481071,1.884678202518929,1.0
1579,88509.83550345394,2016.5019671006908,3.374508224827303,98732.65415235313,0.5,0.7400393420138157,59402.469526466775,2.0,1.0,1.0
1580,96000.0,2018.9241002859462,3.0,70289.29513891517,0.5,0.2802268484485318,60351.67650121738,1.0758997140538336,1.9241002859461664,1.9241002859461664
1581,96000.0,2018.0,3.0,85999.0,0.5,0.7578818365652398,55500.15,2.0,1.0,1.0
1582,91203.82556080725,2018.3425838885137,2.657416111486232,83600.91278040363,0.5,0.6775023501012827,52057.18192043663,2.0,1.3425838885137682,1.0
1583,96000.0,2018.0,3.0,85998.27347706532,0.5,0.573838807637711,55500.2589784402,2.0,1.0,1.0
1584,71425.69916115802,2018.0,2.089840709672519,78718.63583667048,0.5,0.6243745135476031,34384.31794050889,2.0,1.0,1.9101592903274809
1585,96000.0,2018.0,3.0,85999.20192307983,0.5,0.715480768444924,55500.11971153803,2.0,1.0,1.0
1586,78134.96623639375,2018.0,2.3383320828293983,80706.31833055236,0.5,0.6641331332527037,40149.35507145447,2.0,1.0,1.6616679171706017
1587,93930.69181648067,2017.5861383632962,3.103465409175967,89516.92737739204,0.5,0.7617227672659227,56578.2440438022,2.0,1.0,1.0
1588,96000.0,2018.0,3.0,85999.0,0.5,0.8705965001821232,55500.15,1.0854863619806987,1.9145136380193013,1.0
1589,96000.0,2018.0,3.0,85999.0,0.5,0.568754809159636,55500.15,2.0,1.0,1.0
1590,93005.19538055747,2017.4010390761116,3.1497402309721263,91090.31759328327,0.5,0.75802078152223,57060.42074569491,2.0,1.0,1.0
1591,85578.5930135089,2018.7443862133207,2.2556137866792074,80788.29650675446,0.5,0.5690157224033859,48019.06855612603,2.0,1.7443862133207926,1.0
1592,89623.13237969931,2018.4554905443072,2.5445094556928076,82810.56618984965,0.5,0.6470175530370581,50922.47002971272,2.0,1.4554905443071924,1.0
1593,94611.51134756226,2018.0,3.0,83916.33644577602,0.5,0.7512554031920906,54424.06088069586,2.0,1.0,1.0
1594,96000.0,2018.0,3.0,85999.83016150333,0.5,0.545856394100753,55500.0254757745,2.0,1.0,1.0
1595,96000.0,2018.0,3.0,85998.46031028211,0.5,0.6242837761698093,55500.230953457685,2.0,1.0,1.0
1596,88791.352765884,2016.5582705531767,3.3604323617058,98254.0607303589,0.5,0.741165411063536,59255.80114412018,2.0,1.0,1.0
1597,96000.0,2018.7120127372702,3.0,73894.7834664068,0.5,0.39263324924680043,59238.21687066849,1.2879872627298121,1.7120127372701879,1.7120127372701879
1598,77141.74113831735,2018.0,2.301545968085828,80412.06619871853,0.5,0.6582473548937324,39295.91169148641,2.0,1.0,1.698454031914172
1599,96000.0,2018.0,3.0,85999.0,0.5,0.7989959520167911,55500.15,1.7364004362109897,1.2635995637890103,1.0
1600,87375.86688172547,2018.0,3.0,73063.2315292441,0.5,0.7161414707527838,48816.38215233885,1.4312066559137269,1.5687933440862731,1.0
1601,96000.0,2018.0,3.0,85999.90495345903,0.5,0.5361176855663531,55500.01425698114,1.904953459035913,1.095046540964087,1.0
1602,96000.0,2018.0,3.0,85999.0,0.5,0.5709757997469351,55500.15,1.8132215796133284,1.1867784203866716,1.0
1603,94331.85366598627,2018.0,2.9382168024439363,85504.79620274904,0.5,0.8633185366598628,54066.77054921969,1.0617831975560637,1.9382168024439363,1.0617831975560637
1604,88914.36430687988,2018.5061168352229,2.4938831647771345,82456.18215343994,0.5,0.6876756026153111,50413.6758060102,1.5061168352228655,2.0,1.0
1605,96000.0,2018.3595811437556,3.0,79886.1205561554,0.5,0.6498680679964386,57387.95100471671,1.0,2.0,1.3595811437555647
1606,88291.96058183852,2016.4583921163678,3.3854019709080743,99103.05241284543,0.5,0.8067736255274659,59515.9807265665,1.3854019709080743,1.6145980290919257,1.0
1607,93159.31177725806,2018.0,3.0,81738.10970029821,0.5,0.8260269237679031,53298.595322213325,1.1420344111370972,1.8579655888629028,1.0
1608,85134.54205041463,2018.7761041392562,2.2238958607439017,80566.27102520732,0.5,0.5850804270826826,47700.303400476216,1.7761041392560983,2.0,1.0
1609,96000.0,2018.0,3.0,85999.0,0.5,0.7367662667341798,55500.15,1.3769308770153166,1.6230691229846834,1.0
1610,90260.20237294836,2018.0,3.0,77389.5905493039,0.5,0.770943845086019,51051.76379055278,1.2869898813525817,1.7130101186474183,1.0
1611,88688.41415174665,2018.0,3.0,75031.98680691238,0.5,0.7410798688831863,49833.616130709794,1.3655792924126677,1.6344207075873323,1.0
1612,96000.0,2018.0,3.0,85999.40415571703,0.5,0.7264208275270521,55500.08937664245,1.4041557170340737,1.5958442829659263,1.0
1613,70986.45986272831,2018.0,2.073572587508456,78588.50712748014,0.5,0.6298645986272831,34006.89506608431,1.926427412491544,1.073572587508456,1.926427412491544
1614,77249.16184949124,2018.0,3.0,57873.6803161444,0.5,0.5237340751403337,40968.109802069586,1.9375419075254379,1.0624580924745621,1.0
1615,94233.636310147,2018.0,2.9345791225980373,85475.6984016617,0.5,0.8623363631014701,53982.37583114286,1.0654208774019627,1.9345791225980373,1.0654208774019627
1616,96000.0,2018.0,3.0,85998.43008941897,0.5,0.6634339792083569,55500.23548658716,1.5699105810306397,1.4300894189693603,1.0
1617,96000.0,2018.2592039423605,3.0,81592.5329798723,0.5,0.7141094768893101,56860.97069739238,1.0,2.0,1.2592039423604529
1618,96000.0,2018.0,3.0,85999.93077355836,0.5,0.5263060478246884,55500.01038396625,1.9307735583560834,1.0692264416439166,1.0
1619,96000.0,2018.0,3.0,85999.28091735105,0.5,0.773251406603464,55500.107862397344,1.2809173510435157,1.7190826489564843,1.0
1620,96000.0,2018.0,3.0,85998.5331375834,0.5,0.7025922816923609,55500.22002936249,1.4668624165990503,1.5331375834009497,1.0
1621,82305.1066199679,2018.0,3.0,65457.344674620865,0.5,0.6197970257793903,44886.50491877478,1.6847446690016046,1.3152553309983954,1.0
1622,96000.0,2018.0,3.0,85999.0,0.5,0.5683768209924694,55500.15,1.8200609973882382,1.1799390026117618,1.0
1623,95689.99662463144,2018.0221430982406,2.9778569017593886,85843.99831231571,0.5,0.8715856226685676,55277.61186268186,1.0221430982406114,2.0,1.0
1624,96000.0,2018.0,3.0,85998.71884741979,0.5,0.7731620195195473,55500.19217288704,1.2811525802117174,1.7188474197882826,1.0
1625,96000.0,2018.0,3.0,85998.97921238118,0.5,0.8721007048480898,55500.15311814282,1.0207876188208165,1.9792123811791835,1.0
1626,96000.0,2018.0,3.0,85999.09243690652,0.5,0.8448739755215312,55500.136134464025,1.0924369065222863,1.9075630934777137,1.0
1627,82279.13489080864,2018.9800617935136,2.019938206486331,79138.56744540432,0.5,0.5075765184648058,45650.528975187626,1.9800617935136688,2.0,1.0
1628,80765.25742685018,2018.0,3.0,63147.64787740393,0.5,0.5905398911101535,43693.11024523959,1.761737128657491,1.238262871342509,1.0
1629,96000.0,2018.8266515763319,3.0,71945.92320235647,0.5,0.3509429911475376,59840.07077574286,1.0,2.0,1.8266515763319724
1630,96000.0,2018.6422048790714,3.0,75081.51705578585,0.5,0.46898887739429107,58871.72561512496,1.0,2.0,1.64220487907142
1631,96000.0,2018.0,3.0,85999.6680955894,0.5,0.6261236760277629,55500.04978566159,1.6680955894006242,1.3319044105993758,1.0
1632,82341.21069036053,2018.9756278078314,2.0243721921686095,79169.60534518027,0.5,0.5092614330240717,45695.090531294525,1.9756278078313905,2.0,1.0
1633,96000.0,2018.0,3.0,85999.0,0.5,0.7733855922127302,55500.15,1.9692218889751802,1.0307781110248198,1.0
1634,96000.0,2018.0,3.0,85998.89419011657,0.5,0.8397922442952347,55500.16587148252,1.1058098834335928,1.8941901165664072,1.0
1635,96000.0,2018.0,3.0,85999.0,0.5,0.7903698811288032,55500.15,1.8148192624654254,1.1851807375345746,1.0
1636,83690.98695267578,2018.0,3.0,67536.09587966604,0.5,0.6461287521008399,45960.572570725875,1.6154506523662109,1.3845493476337891,1.0
1637,94805.22300555796,2018.0,3.0,84206.89424718666,0.5,0.8572992371056012,54574.18886847996,1.059738849722102,1.940261150277898,1.0
1638,96000.0,2018.0,3.0,85999.76853293381,0.5,0.58795748515366,55500.03472005993,1.7685329338061582,1.2314670661938418,1.0
1639,96000.0,2018.0,3.0,85999.0,0.5,0.5479685935616925,55500.15,1.8737668590481777,1.1262331409518223,1.0
1640,96000.0,2018.0,3.0,85999.0,0.5,0.7852108799949082,55500.15,1.8617192727735619,1.1382807272264381,1.0
1641,96000.0,2018.0,3.0,85999.0,0.5,0.595832990741578,55500.15,1.7478079191011107,1.2521920808988893,1.0
1642,96000.0,2018.9235926237204,3.0,70297.92539675358,0.5,0.288900720818958,60349.011274531986,1.0,2.0,1.9235926237203782
1643,96000.0,2018.0,3.0,85999.93465681362,0.5,0.5248304108218694,55500.00980147796,1.9346568136266593,1.0653431863733407,1.0
1644,89174.92869546659,2016.6349857390933,3.341253565226671,97601.96247127203,0.5,0.8151618226069326,59055.96096162713,1.3412535652266706,1.6587464347733294,1.0
1645,95758.9848116448,2017.951796962329,3.01205075941776,86408.73787096326,0.5,0.8777103557106256,55625.71710551915,1.0120507594177601,1.9879492405822399,1.0
1646,88202.33162179851,2018.5569763127287,2.443023687271322,82100.16581089926,0.5,0.6683490011631024,49902.53805707679,1.556976312728678,2.0,1.0
1647,96000.0,2018.0,3.0,85999.0,0.5,0.7874319971297958,55500.15,1.243600007553169,1.756399992446831,1.0
1648,96000.0,2018.4218622187364,3.0,78827.34228148023,0.5,0.6100081800086676,57714.926648366396,1.0,2.0,1.421862218736457
1649,92039.00732860339,2018.0,2.8532965677260513,84825.51924524069,0.5,0.8403900732860339,52096.60836572955,1.1467034322739487,1.8532965677260513,1.1467034322739487
1650,96000.0,2018.0,3.0,85999.26001993286,0.5,0.7811924255129397,55500.11099701007,1.260019932860685,1.739980067139315,1.0
1651,96000.0,2018.0,3.0,85999.0,0.5,0.8059417860938183,55500.15,1.1948900365952149,1.8051099634047851,1.0
1652,96000.0,2018.0,3.0,85999.0,0.5,0.825448980640949,55500.15,1.4959183578095554,1.5040816421904446,1.0
1653,84894.72580220728,2015.7789451604415,3.555263709889636,104878.52139995752,0.5,0.7744998951209691,61285.91456749353,1.5552637098896362,1.4447362901103638,1.0
1654,96000.0,2018.0,3.0,85998.61729770167,0.5,0.7345731266343895,55500.20740534475,1.3827022983305541,1.6172977016694459,1.0
1655,96000.0,2018.1656643358199,3.0,83182.7062910617,0.5,0.7739748250752639,56369.887763054474,1.0,2.0,1.1656643358199
1656,84857.83014907374,2018.0,2.5873270425582864,82698.02901342373,0.5,0.7685783014907374,45926.075486408634,1.4126729574417136,1.5873270425582864,1.4126729574417136
1657,96000.0,2018.0,3.0,85999.96749930711,0.5,0.5123502632972414,55500.004875103936,1.9674993071125226,1.0325006928874774,1.0
1658,96000.0,2018.5219770115839,3.0,77125.39080307365,0.5,0.5459347125863021,58240.529310815495,1.0,2.0,1.5219770115839029
1659,91563.12572129938,2017.11262514426,3.221843713935031,93541.90811750498,0.5,0.8378496943523441,57811.72822264593,1.2218437139350309,1.7781562860649691,1.0
1660,96000.0,2018.0,3.0,85998.26476986065,0.5,0.6006125470445255,55500.260284520904,1.7352301393565117,1.2647698606434883,1.0
1661,96000.0,2018.0,3.0,85999.0,0.5,0.6876735766608425,55500.15,1.5061221666819935,1.4938778333180065,1.0
1662,96000.0,2018.0,3.0,85999.0,0.5,0.857300103556861,55500.15,1.2063626949376272,1.7936373050623728,1.0
1663,96000.0,2018.0,3.0,85999.0,0.5,0.7840416233242807,55500.15,1.8723488788701754,1.1276511211298246,1.0
1664,96000.0,2018.0,3.0,85999.0,0.5,0.7854132162728962,55500.15,1.8598798520645805,1.1401201479354195,1.0
1665,87099.87895494532,2018.6357229317896,2.36427706821038,81548.93947747265,0.5,0.6384252859199444,49111.13453551432,1.63572293178962,2.0,1.0
1666,96000.0,2018.5130403440055,3.0,77277.31415190469,0.5,0.5516541798364116,58193.61180602944,1.0,2.0,1.5130403440056068
1667,95648.0058590728,2018.0,2.9869631799656595,85894.71847654531,0.5,0.876480058590728,55197.693819680295,1.0130368200343407,1.9869631799656593,1.0130368200343407
1668,73073.54053966493,2018.0,2.150871871839442,79206.82410284369,0.5,0.6507354053966493,35800.25005745583,1.849128128160558,1.150871871839442,1.849128128160558
1669,96000.0,2018.0,3.0,85998.43927181586,0.5,0.666923290028034,55500.234109227626,1.5607281841367528,1.4392718158632472,1.0
1670,88532.85308106134,2018.0,2.723439003002272,83786.78858501518,0.5,0.8053285308106135,49083.893385503165,1.2765609969977278,1.7234390030022722,1.2765609969977278
1671,92289.09924954052,2018.0,3.0,80432.8344193483,0.5,0.80949288574127,52624.17408663828,1.1855450375229737,1.8144549624770263,1.0
1672,96000.0,2018.0,3.0,85999.35022511688,0.5,0.7469144555819892,55500.097466232466,1.350225116889502,1.649774883110498,1.0
1673,94470.9841796683,2017.6941968359336,3.076450791016585,88598.4033453549,0.5,0.8654743497068488,56296.75577477417,1.076450791016585,1.923549208983415,1.0
1674,79806.4263380488,2018.0,3.0,61709.4491857563,0.5,0.5723221004229271,42950.008960185354,1.8096786830975602,1.1903213169024398,1.0
1675,96000.0,2018.0,3.0,85999.0,0.5,0.6909051286796297,55500.15,1.497618082422027,1.502381917577973,1.0
1676,76416.56665485137,2018.0,3.0,56624.8291539443,0.5,0.5079147664421759,40322.84228175972,1.9791716672574318,1.0208283327425682,1.0
1677,96000.0,2018.0,3.0,85999.0,0.5,0.8034107496910795,55500.15,1.6962659118992778,1.3037340881007222,1.0
1678,80976.78105986872,2018.0,2.4435844836988414,81548.23228510703,0.5,0.7297678105986871,42591.22655948567,1.5564155163011586,1.4435844836988414,1.5564155163011586
1679,96000.0,2018.0,3.0,85999.0,0.5,0.63432797494954,55500.15,1.6465053290801581,1.3534946709198419,1.0
1680,96000.0,2018.0,3.0,85999.0,0.5,0.7094712018521641,55500.15,1.4487599951258838,1.5512400048741162,1.0
1681,96000.0,2018.0,3.0,85998.56832810036,0.5,0.7159646781367665,55500.21475078495,1.4316718996400883,1.5683281003599117,1.0
1682,96000.0,2018.0,3.0,85999.0,0.5,0.8260946750530307,55500.15,1.4900484086088124,1.5099515913911876,1.0
1683,96000.0,2018.0,3.0,85998.9901438069,0.5,0.8762546466266151,55500.15147842896,1.0098561930878551,1.9901438069121449,1.0
1684,96000.0,2018.8765617826616,3.0,71097.44969475205,0.5,0.3190004590965476,60102.09935897363,1.0,2.0,1.8765617826616443
1685,76958.4969722833,2018.0,3.0,57437.69753357634,0.5,0.5182114424733828,40742.84234224685,1.9520751513858348,1.0479248486141652,1.0
1686,96000.0,2018.0,3.0,85999.0,0.5,0.5857333898592152,55500.15,1.7743858161599602,1.2256141838400398,1.0
1687,96000.0,2018.0,3.0,85999.0,0.5,0.7874874984765892,55500.15,1.8410227411219169,1.1589772588780831,1.0
1688,96000.0,2018.0,3.0,85998.3908995225,0.5,0.6485418185498123,55500.241365071626,1.609100477500494,1.390899522499506,1.0
1689,96000.0,2018.0,3.0,85998.7129203068,0.5,0.7709097165854034,55500.19306195398,1.2870796931963069,1.7129203068036931,1.0
1690,95238.9818627397,2018.0,3.0,84857.51084501641,0.5,0.8655406553920543,54910.355235987234,1.038050906863015,1.961949093136985,1.0
1691,88848.83633771149,2018.5107974044492,2.4892025955508204,82423.41816885574,0.5,0.6858969863093117,50366.63608528575,1.5107974044491796,2.0,1.0
1692,96000.0,2018.0,3.0,85999.0,0.5,0.8770717625131875,55500.15,1.0266203407892047,1.9733796592107953,1.0
1693,77606.7016853895,2014.3213403370778,3.9196649157305252,117268.52679975358,0.5,0.7052636660112002,65082.92047217471,1.919664915730525,1.080335084269475,1.0
1694,77272.02024058839,2018.0,3.0,57907.96675987055,0.5,0.5241683845711793,40985.825226607805,1.9363989879705807,1.0636010120294193,1.0
1695,96000.0,2018.4664926392306,3.0,78068.62513307936,0.5,0.5814447108923996,57949.236355960784,1.0,2.0,1.4664926392306257
1696,96000.0,2018.0,3.0,85998.01444191977,0.5,0.5054879295158442,55500.29783371204,1.9855580802214625,1.0144419197785375,1.0
1697,96000.0,2018.0,3.0,85998.44530012472,0.5,0.6692140473922545,55500.2332049813,1.5546998752835406,1.4453001247164594,1.0
1698,93138.04412370347,2018.2044254197356,2.7955745802645335,84568.02206185173,0.5,0.8023183405005228,53445.674531658566,1.2044254197354665,2.0,1.0
1699,91544.41645272102,2018.0,3.0,79315.84745825891,0.5,0.7953439126016996,52047.0393339822,1.2227791773639485,1.7772208226360515,1.0
1700,79888.88518392462,2018.0,2.40329204384906,81225.93305874863,0.5,0.5656378751766034,41656.43591110477,2.0,1.0,1.59670795615094
1701,91191.42082224714,2017.0382841644494,3.2404289588876436,94173.82503113877,0.5,0.5456815021886523,58005.383687265414,2.0,1.0,1.0
1702,76391.03525719106,2018.0,3.0,56586.53333402374,0.5,0.5,40303.0552570875,2.0,1.0,1.0
1703,96000.0,2018.0,3.0,85998.23108196796,0.5,0.5,55500.26533770481,2.0,1.0,1.0
1704,90888.44031264997,2016.97768806253,3.255577984367502,94688.90704647943,0.5,0.5485598170298254,58163.234260411715,2.0,1.0,1.0
1705,81281.61116942651,2015.0563222338853,3.735919441528674,111020.99693141645,0.5,0.639824693890448,63168.320192812556,2.0,1.0,1.0
